1.000000000000000000e+00,2.902260207797360131e-02,9.709773979220264195e-01
0.000000000000000000e+00,6.273625653181567896e-02,9.372637434681844182e-01
1.000000000000000000e+00,2.524507500121094331e-02,9.747549249987892406e-01
0.000000000000000000e+00,5.243202635787885119e-02,9.475679736421211974e-01
0.000000000000000000e+00,7.728890842922266080e-02,9.227110915707775751e-01
1.000000000000000000e+00,3.710452475029093339e-02,9.628954752497090874e-01
1.000000000000000000e+00,3.731863235811350155e-02,9.626813676418863874e-01
1.000000000000000000e+00,2.085533417764178984e-02,9.791446658223581512e-01
0.000000000000000000e+00,6.025232697459973613e-02,9.397476730254004096e-01
1.000000000000000000e+00,4.329565209726198710e-02,9.567043479027378394e-01
1.000000000000000000e+00,4.294429971727451584e-02,9.570557002827255744e-01
1.000000000000000000e+00,1.974457011311653298e-02,9.802554298868836336e-01
0.000000000000000000e+00,5.343338378199012639e-02,9.465666162180100818e-01
1.000000000000000000e+00,1.579207711673885281e-02,9.842079228832611992e-01
0.000000000000000000e+00,2.082024206232452046e-01,7.917975793767548787e-01
0.000000000000000000e+00,1.179964307709760740e-01,8.820035692290238982e-01
0.000000000000000000e+00,9.038118704435610384e-02,9.096188129556438406e-01
1.000000000000000000e+00,2.972655750982136288e-02,9.702734424901787724e-01
1.000000000000000000e+00,9.413480915340183969e-03,9.905865190846597779e-01
0.000000000000000000e+00,2.468848093502556407e-01,7.531151906497444148e-01
0.000000000000000000e+00,4.889478742589161570e-02,9.511052125741084051e-01
1.000000000000000000e+00,3.960126736992114482e-02,9.603987326300787997e-01
1.000000000000000000e+00,4.011146889019411715e-02,9.598885311098059869e-01
1.000000000000000000e+00,3.913006660827060557e-02,9.608699333917292140e-01
1.000000000000000000e+00,2.541582437109918269e-02,9.745841756289007618e-01
1.000000000000000000e+00,2.313045353522168862e-02,9.768695464647784155e-01
1.000000000000000000e+00,4.864669833315220064e-03,9.951353301666847617e-01
1.000000000000000000e+00,2.854160092231083218e-02,9.714583990776891609e-01
0.000000000000000000e+00,1.344625043247862362e-01,8.655374956752137638e-01
1.000000000000000000e+00,4.011067759139274463e-02,9.598893224086072484e-01
1.000000000000000000e+00,1.579207711673885281e-02,9.842079228832611992e-01
0.000000000000000000e+00,1.822851961953070032e-01,8.177148038046930800e-01
1.000000000000000000e+00,4.113817724184816449e-02,9.588618227581520159e-01
1.000000000000000000e+00,2.399428443258853905e-02,9.760057155674115581e-01
1.000000000000000000e+00,2.801917862726365990e-02,9.719808213727364476e-01
1.000000000000000000e+00,2.039790986789279115e-02,9.796020901321071950e-01
0.000000000000000000e+00,5.753584944560592718e-02,9.424641505543940312e-01
1.000000000000000000e+00,1.350802298051048157e-02,9.864919770194896520e-01
1.000000000000000000e+00,3.025794057963249531e-02,9.697420594203676192e-01
0.000000000000000000e+00,6.198597449955837307e-02,9.380140255004415506e-01
1.000000000000000000e+00,1.579207711673885281e-02,9.842079228832611992e-01
1.000000000000000000e+00,2.761636821806079042e-02,9.723836317819392061e-01
1.000000000000000000e+00,3.434577902012008604e-02,9.656542209798799625e-01
1.000000000000000000e+00,2.101105053675132034e-02,9.789889494632487699e-01
1.000000000000000000e+00,2.992638313869730796e-02,9.700736168613027788e-01
1.000000000000000000e+00,2.886497383048527987e-02,9.711350261695147479e-01
1.000000000000000000e+00,3.914762522671359074e-02,9.608523747732865550e-01
1.000000000000000000e+00,2.678061127809821043e-02,9.732193887219018347e-01
1.000000000000000000e+00,4.037629289445290176e-02,9.596237071055472301e-01
1.000000000000000000e+00,1.579207711673885281e-02,9.842079228832611992e-01
0.000000000000000000e+00,9.592780042148860153e-02,9.040721995785113707e-01
1.000000000000000000e+00,2.198407904180456340e-02,9.780159209581955615e-01
1.000000000000000000e+00,1.545009892309563183e-02,9.845499010769044324e-01
1.000000000000000000e+00,1.043187380012956800e-02,9.895681261998704459e-01
0.000000000000000000e+00,9.889507829833189823e-02,9.011049217016680046e-01
1.000000000000000000e+00,4.556491439551381417e-02,9.544350856044861997e-01
1.000000000000000000e+00,8.941315282562043235e-03,9.910586847174379654e-01
0.000000000000000000e+00,1.311027620300031782e-01,8.688972379699968496e-01
0.000000000000000000e+00,5.017554424739841673e-02,9.498244557526015486e-01
1.000000000000000000e+00,3.876944662361938437e-02,9.612305533763804144e-01
1.000000000000000000e+00,4.365330050147191859e-02,9.563466994985280190e-01
1.000000000000000000e+00,3.297280870701278788e-02,9.670271912929871982e-01
0.000000000000000000e+00,2.024213793826546981e-01,7.975786206173453019e-01
0.000000000000000000e+00,7.475045088740514543e-02,9.252495491125948268e-01
0.000000000000000000e+00,7.693902317254329437e-02,9.230609768274568028e-01
0.000000000000000000e+00,4.895906863180409657e-02,9.510409313681960075e-01
1.000000000000000000e+00,2.593974715502562339e-02,9.740602528449744391e-01
0.000000000000000000e+00,6.110646153366922767e-02,9.388935384663308348e-01
1.000000000000000000e+00,1.870798270005603892e-02,9.812920172999439750e-01
0.000000000000000000e+00,1.794183042875015233e-01,8.205816957124983935e-01
1.000000000000000000e+00,1.087653621146909139e-02,9.891234637885307768e-01
1.000000000000000000e+00,3.919015641731805194e-02,9.608098435826818440e-01
1.000000000000000000e+00,3.599160388279275258e-02,9.640083961172072335e-01
0.000000000000000000e+00,1.370041872241035963e-01,8.629958127758964315e-01
0.000000000000000000e+00,8.840156169292943955e-02,9.115984383070707686e-01
1.000000000000000000e+00,2.325703476094692981e-02,9.767429652390529071e-01
0.000000000000000000e+00,5.013983732360695333e-02,9.498601626763931716e-01
0.000000000000000000e+00,5.409635126080675205e-02,9.459036487391931924e-01
0.000000000000000000e+00,6.620346351555982112e-02,9.337965364844401650e-01
0.000000000000000000e+00,6.566434640413250368e-02,9.343356535958675657e-01
0.000000000000000000e+00,2.186213235828673163e-01,7.813786764171326560e-01
0.000000000000000000e+00,4.936412885896173525e-02,9.506358711410384243e-01
0.000000000000000000e+00,5.009351036186954903e-02,9.499064896381304024e-01
1.000000000000000000e+00,3.471079010106943585e-02,9.652892098989306335e-01
0.000000000000000000e+00,2.138616276797015159e-01,7.861383723202984841e-01
1.000000000000000000e+00,1.299851573596222908e-02,9.870014842640379982e-01
1.000000000000000000e+00,1.579207711673885281e-02,9.842079228832611992e-01
0.000000000000000000e+00,2.223170443714535538e-01,7.776829556285466127e-01
0.000000000000000000e+00,1.360261343349379870e-01,8.639738656650620685e-01
1.000000000000000000e+00,3.201824058044093479e-02,9.679817594195592179e-01
1.000000000000000000e+00,3.543707843643893046e-02,9.645629215635609377e-01
0.000000000000000000e+00,1.194993363585131474e-01,8.805006636414868249e-01
1.000000000000000000e+00,2.076971856259166374e-02,9.792302814374084230e-01
1.000000000000000000e+00,3.475065292654200191e-03,9.965249347073458219e-01
0.000000000000000000e+00,9.638218896563643945e-02,9.036178110343635606e-01
0.000000000000000000e+00,1.387244425433452610e-01,8.612755574566546279e-01
0.000000000000000000e+00,1.027272891858468373e-01,8.972727108141531627e-01
0.000000000000000000e+00,5.549646660462678738e-02,9.445035333953731849e-01
0.000000000000000000e+00,7.234229325698249280e-02,9.276577067430176182e-01
1.000000000000000000e+00,1.411321789151196750e-03,9.985886782108488458e-01
0.000000000000000000e+00,7.528318218433689701e-02,9.247168178156631724e-01
1.000000000000000000e+00,1.839335235022586390e-02,9.816066476497740112e-01
1.000000000000000000e+00,1.839774005528189635e-02,9.816022599447179475e-01
0.000000000000000000e+00,1.174409651056978754e-01,8.825590348943020969e-01
0.000000000000000000e+00,1.110375646103289315e-01,8.889624353896711240e-01
1.000000000000000000e+00,3.493486732518513022e-02,9.650651326748147518e-01
1.000000000000000000e+00,3.235059437067800553e-02,9.676494056293221124e-01
0.000000000000000000e+00,6.164024372429776494e-02,9.383597562757022281e-01
1.000000000000000000e+00,3.034288346547866708e-02,9.696571165345212462e-01
0.000000000000000000e+00,5.314304295428746994e-02,9.468569570457123774e-01
1.000000000000000000e+00,1.737670243452357419e-02,9.826232975654763946e-01
1.000000000000000000e+00,2.923861810777045669e-02,9.707613818922296023e-01
0.000000000000000000e+00,1.490504535498310967e-01,8.509495464501690698e-01
1.000000000000000000e+00,4.136995854148333568e-02,9.586300414585168239e-01
0.000000000000000000e+00,7.678675722476201171e-02,9.232132427752379744e-01
0.000000000000000000e+00,1.231101927362130977e-01,8.768898072637868468e-01
0.000000000000000000e+00,8.194631045720397744e-02,9.180536895427958699e-01
0.000000000000000000e+00,5.665835848863378515e-02,9.433416415113662357e-01
0.000000000000000000e+00,9.553194524640723495e-02,9.044680547535928206e-01
1.000000000000000000e+00,7.392003752197301263e-03,9.926079962478028262e-01
1.000000000000000000e+00,1.923773283871970871e-02,9.807622671612802323e-01
0.000000000000000000e+00,4.868231245154212850e-02,9.513176875484580242e-01
0.000000000000000000e+00,1.444359685575751229e-01,8.555640314424247661e-01
0.000000000000000000e+00,5.623473288072714654e-02,9.437652671192727771e-01
0.000000000000000000e+00,4.873560388518316522e-02,9.512643961148168348e-01
1.000000000000000000e+00,8.270306049654237157e-03,9.917296939503456032e-01
1.000000000000000000e+00,4.545754789715599278e-03,9.954542452102843608e-01
1.000000000000000000e+00,4.607062831932855207e-02,9.539293716806713785e-01
1.000000000000000000e+00,6.062111983407036594e-03,9.939378880165927743e-01
1.000000000000000000e+00,4.237595989204674674e-02,9.576240401079532116e-01
1.000000000000000000e+00,1.579207711673885281e-02,9.842079228832611992e-01
1.000000000000000000e+00,1.579207711673885281e-02,9.842079228832611992e-01
1.000000000000000000e+00,4.409565562537708094e-02,9.559043443746229052e-01
0.000000000000000000e+00,1.928232360989912408e-01,8.071767639010086759e-01
1.000000000000000000e+00,1.579207711673885281e-02,9.842079228832611992e-01
1.000000000000000000e+00,1.036694183460842335e-02,9.896330581653915992e-01
1.000000000000000000e+00,3.173802808587446872e-02,9.682619719141255521e-01
0.000000000000000000e+00,1.074055306103578050e-01,8.925944693896422644e-01
0.000000000000000000e+00,1.283424420409105815e-01,8.716575579590892797e-01
0.000000000000000000e+00,2.235792485373160887e-01,7.764207514626840778e-01
1.000000000000000000e+00,1.534244345947210000e-02,9.846575565405280006e-01
0.000000000000000000e+00,1.385182816295541519e-01,8.614817183704458481e-01
1.000000000000000000e+00,2.252312829671470826e-02,9.774768717032852328e-01
0.000000000000000000e+00,6.300577769295577502e-02,9.369942223070439891e-01
0.000000000000000000e+00,6.246469948488917595e-02,9.375353005151108032e-01
0.000000000000000000e+00,7.207106622334596979e-02,9.279289337766539747e-01
0.000000000000000000e+00,6.477775029836449483e-02,9.352222497016355884e-01
1.000000000000000000e+00,2.984322058088671736e-02,9.701567794191131577e-01
0.000000000000000000e+00,7.669365693957240493e-02,9.233063430604275812e-01
0.000000000000000000e+00,9.721709402333263139e-02,9.027829059766672160e-01
0.000000000000000000e+00,2.789893063397005935e-01,7.210106936602994621e-01
0.000000000000000000e+00,9.412484213752289608e-02,9.058751578624771872e-01
0.000000000000000000e+00,7.957415461837125115e-02,9.204258453816287489e-01
1.000000000000000000e+00,2.655094849949707000e-02,9.734490515005027600e-01
1.000000000000000000e+00,4.770008286222335303e-02,9.522999171377766192e-01
1.000000000000000000e+00,1.725867636337341179e-02,9.827413236366265847e-01
1.000000000000000000e+00,4.578539349257743779e-02,9.542146065074224026e-01
0.000000000000000000e+00,1.104790520616590610e-01,8.895209479383409112e-01
0.000000000000000000e+00,5.811405384839753857e-02,9.418859461516023712e-01
0.000000000000000000e+00,9.990985763946150233e-02,9.000901423605385254e-01
0.000000000000000000e+00,7.262660563031431149e-02,9.273733943696855775e-01
0.000000000000000000e+00,1.043733330159949263e-01,8.956266669840051708e-01
0.000000000000000000e+00,1.010303555494562744e-01,8.989696444505437256e-01
0.000000000000000000e+00,9.752544886579593564e-02,9.024745511342040505e-01
0.000000000000000000e+00,8.519074379783167505e-02,9.148092562021682417e-01
1.000000000000000000e+00,1.910766660845000407e-03,9.980892333391552240e-01
1.000000000000000000e+00,3.177733621730539915e-02,9.682226637826946147e-01
0.000000000000000000e+00,2.411434461697616882e-01,7.588565538302382008e-01
1.000000000000000000e+00,1.579207711673885281e-02,9.842079228832611992e-01
1.000000000000000000e+00,3.344472024150007411e-02,9.665552797584999745e-01
1.000000000000000000e+00,2.507562294118471924e-02,9.749243770588151836e-01
0.000000000000000000e+00,5.169797068160098680e-02,9.483020293183990201e-01
1.000000000000000000e+00,7.524341536953046625e-03,9.924756584630469725e-01
1.000000000000000000e+00,1.579207711673885281e-02,9.842079228832611992e-01
1.000000000000000000e+00,1.808798209265129880e-02,9.819120179073488330e-01
1.000000000000000000e+00,3.815123276729329854e-02,9.618487672327068472e-01
0.000000000000000000e+00,7.818895658845932684e-02,9.218110434115406315e-01
0.000000000000000000e+00,6.102987150873466493e-02,9.389701284912653767e-01
0.000000000000000000e+00,7.771360002805957623e-02,9.222863999719403960e-01
0.000000000000000000e+00,5.940275794514165292e-02,9.405972420548583957e-01
1.000000000000000000e+00,9.930389768399399200e-03,9.900696102316007829e-01
1.000000000000000000e+00,9.636176441961340558e-03,9.903638235580386473e-01
0.000000000000000000e+00,7.693932086032226336e-02,9.230606791396778199e-01
0.000000000000000000e+00,1.000190862504461986e-01,8.999809137495539124e-01
0.000000000000000000e+00,8.109313811471161038e-02,9.189068618852883619e-01
1.000000000000000000e+00,1.665364652310002622e-02,9.833463534769000258e-01
0.000000000000000000e+00,5.736128359007027638e-02,9.426387164099295779e-01
1.000000000000000000e+00,1.866809787582725949e-02,9.813319021241727613e-01
0.000000000000000000e+00,1.549165002036085315e-01,8.450834997963915241e-01
0.000000000000000000e+00,2.527218024108514594e-01,7.472781975891484851e-01
0.000000000000000000e+00,7.323166789658999698e-02,9.267683321034100308e-01
0.000000000000000000e+00,1.052802768832202945e-01,8.947197231167797193e-01
1.000000000000000000e+00,2.505465370638310096e-03,9.974945346293617732e-01
1.000000000000000000e+00,3.676484251553663318e-02,9.632351574844634223e-01
1.000000000000000000e+00,4.730311333926504047e-02,9.526968866607348208e-01
0.000000000000000000e+00,5.492365638739334782e-02,9.450763436126063954e-01
1.000000000000000000e+00,5.887138840008434432e-03,9.941128611599916454e-01
0.000000000000000000e+00,1.214849830040253265e-01,8.785150169959746735e-01
1.000000000000000000e+00,3.591053841428688137e-02,9.640894615857131811e-01
0.000000000000000000e+00,3.238761748344479163e-01,6.761238251655521392e-01
1.000000000000000000e+00,2.168396435978143036e-02,9.783160356402186286e-01
1.000000000000000000e+00,4.184688436566647018e-02,9.581531156343335853e-01
1.000000000000000000e+00,2.857746296820746351e-02,9.714225370317923769e-01
1.000000000000000000e+00,2.657539701223798900e-02,9.734246029877621220e-01
0.000000000000000000e+00,2.115385130663476054e-01,7.884614869336523668e-01
1.000000000000000000e+00,2.780145540986232733e-02,9.721985445901375478e-01
0.000000000000000000e+00,1.109295159037670814e-01,8.890704840962329047e-01
0.000000000000000000e+00,8.683648723292129723e-02,9.131635127670788554e-01
0.000000000000000000e+00,1.813502087860192902e-01,8.186497912139807376e-01
0.000000000000000000e+00,8.384335789164557018e-02,9.161566421083543466e-01
0.000000000000000000e+00,4.858227335112661610e-02,9.514177266488733631e-01
0.000000000000000000e+00,9.459532709530520111e-02,9.054046729046948405e-01
